Order_ID,Customer_ID,Supplier_ID,Supplier_Reliability_Score,Item_ID,Item_Category,Order_Quantity,Expected_Delivery_Days,Transport_Mode,Shipment_Distance_km,Actual_Delivery_Days,Delay,Disruption_Flag,Inventory_Level,Stock_Shortage_Risk,Cost_Per_Unit,Total_Order_Cost,Customer_Priority,Order_Flexibility,Predicted_Optimal_Supplier_ID,Order_Year,Order_Month,Order_Day
-0.854593885546362,0.5712285330266277,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,-1.5088080907370236,-0.5823754749664882,-0.4406710454816988,-0.12311063767261399,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-0.9216706321944991,-0.2637033353414171,1.2380738241901048,-0.8576595535430775,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,13
-0.853901065209478,0.9872943386173256,1.4182457805662485,-1.5824996659234076,0.705805376905858,-0.26484699346634005,0.9381155788779626,0.12516367576427123,-1.335979955440453,0.2900400828505782,0.2169156024172856,1.821479972956759,-0.1435843039374836,-0.5776044850986416,-0.2637033353414171,1.3624123515418378,1.9299285040319374,-0.4253426749334104,1.2601554342328174,0.0,2026,3,10
-0.8532082448725941,0.25224474874042585,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,1.287676103108675,-1.6436842010626276,-0.4406710454816988,-1.2678678123650582,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,0.8674733327039598,-0.2637033353414171,0.3128489000727975,1.1854530620754231,2.351045542647597,-0.7935529005664289,0.0,2026,2,26
-0.85251542453571,-1.0930346893361644,-1.4454508990223403,1.237852616955594,0.705805376905858,-0.26484699346634005,1.6372366273393872,1.5402419772257903,1.3499467744358096,1.164741183856386,1.163869629268067,-0.5490041147016989,-0.1435843039374836,-0.2679449527123699,-0.2637033353414171,-0.5136366052651926,0.4568738929008983,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,12
-0.851822604198826,-1.0791658291498079,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,1.1128958409933187,-1.2899146256972478,-1.335979955440453,-1.2026334880719227,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.09591187916444115,-0.2637033353414171,-0.08942280606516229,0.637914777362447,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,7
-0.8511297838619422,-0.6561655934659314,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,0.5885550546472503,1.89401155259117,-0.4406710454816988,1.617874232172145,1.4795209715516608,-0.5490041147016989,-0.1435843039374836,1.0739130209614742,-0.2637033353414171,-1.6619394755135504,-1.0223626020898036,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,23
-0.8504369635250582,0.35626120013810036,1.4182457805662485,-1.5824996659234076,0.705805376905858,-0.26484699346634005,0.7633353167626065,-1.2899146256972478,1.3499467744358096,-1.5084632234676982,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.7840441733561562,-0.2637033353414171,1.7207998715556565,2.056436341588605,-0.4253426749334104,1.2601554342328174,0.0,2026,1,28
-0.8497441431881743,-0.0979439709650783,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,0.06421426830118185,-1.6436842010626276,-0.4406710454816988,-1.5267007764958866,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,0.7298468738656169,-0.2637033353414171,-1.1024161024307517,-0.6971513547582656,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,9
-0.8490513228512903,-1.200518355780428,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,1.287676103108675,0.12516367576427123,-1.335979955440453,0.03962445088660603,0.5325669447008794,1.821479972956759,-0.1435843039374836,0.5578138003176881,-0.2637033353414171,1.4684658013418455,2.441258611852604,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,13
-0.8483585025144063,0.900613962452597,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,0.5885550546472503,-0.5823754749664882,-1.335979955440453,-0.8329723170774875,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-1.368956623419114,0.9160014156640276,0.22873754333486043,0.5756543756329875,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,23
-0.8476656821775224,1.5177782407454656,1.4182457805662485,-1.5824996659234076,0.705805376905858,-0.26484699346634005,1.1128958409933187,-1.2899146256972478,1.3499467744358096,-0.7670365484371139,-0.09873573986630821,1.821479972956759,-0.1435843039374836,1.2803527092189888,-0.2637033353414171,-1.4096054052997393,-0.7170216957357527,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,7
-0.8469728618406384,-1.6373874516506608,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,1.6372366273393872,0.8327028264950307,-1.335979955440453,0.3517671854075237,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,0.3513741120601736,-0.2637033353414171,0.4774145980383264,1.6535099828784512,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,22
-0.8462800415037545,-0.4030588950649235,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,0.7633353167626065,-0.5823754749664882,-1.335979955440453,-0.09996297421375941,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,1.0395064062518886,-0.2637033353414171,0.3933032413003894,0.8542807124506391,-0.4253426749334104,1.2601554342328174,0.0,2026,2,4
-0.8455872211668705,-1.595780871091591,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-0.46012651804488663,-0.936145050331868,-0.4406710454816988,-1.2517345923785839,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-1.5065830822574569,0.12953158166039783,-0.5758058689410591,-0.5905138581790852,2.351045542647597,1.2601554342328174,0.0,2026,3,24
-0.8448944008299866,0.16209715752910794,-0.013602559228045888,0.767793903142427,0.0007051002766291512,-0.26484699346634005,-1.3340278286216674,-1.2899146256972478,0.4546378644770554,-1.4691823400223691,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,0.9018799474135456,-0.2637033353414171,-1.3328080795824924,-1.132753385298065,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,9
-0.8442015804931026,-1.5784447958586454,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,-0.6349067801602428,0.8327028264950307,-0.4406710454816988,0.8091088998067111,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,0.42018734147934506,-0.2637033353414171,1.0259669245900898,0.005375589579109484,-0.4253426749334104,1.2601554342328174,0.0,2026,2,7
-0.8435087601562186,0.5226875223743795,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,0.9381155788779626,-1.2899146256972478,-0.4406710454816988,-1.301537141032483,-0.09873573986630821,1.821479972956759,-0.1435843039374836,0.14493442380265908,-0.2637033353414171,-1.526629901630782,-0.8607504954729089,-0.4253426749334104,1.2601554342328174,0.0,2026,2,6
-0.8428159398193347,0.34239233995174373,-1.4454508990223403,1.237852616955594,0.705805376905858,-0.26484699346634005,-0.6349067801602428,-1.6436842010626276,0.4546378644770554,-1.1212659437923127,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,-1.0248904763232565,-0.2637033353414171,0.6163811874314398,-0.16771715849144428,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,23
-0.8421231194824507,0.879810672173062,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,-0.6349067801602428,-0.2286058996011085,0.4546378644770554,-0.5432758016681863,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,0.5922204150272738,-0.2637033353414171,-1.3876633122376687,-1.0146352472652251,2.351045542647597,1.2601554342328174,0.0,2026,3,4
-0.8414302991455668,1.5108438106522872,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,0.5885550546472503,-0.936145050331868,0.4546378644770554,-1.6326188729288273,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,1.5556056268956748,-0.2637033353414171,-0.2722735815824167,0.15219533124609705,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,8
-0.8407374788086828,-1.5195021400666298,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,0.41377479253189414,-1.2899146256972478,-1.335979955440453,-1.58211487992769,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,1.3147593239285746,-0.2637033353414171,0.3713611482383189,0.5579918503196657,-0.4253426749334104,1.2601554342328174,0.0,2026,2,16
-0.8400446584717988,-1.6443218817438392,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,1.1128958409933187,-1.2899146256972478,1.3499467744358096,-1.1710684924462118,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,1.0739130209614742,-0.2637033353414171,-1.0036766836514344,-0.30040687990777437,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,23
-0.8393518381349149,-1.457092269228025,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,0.41377479253189414,0.47893325112965096,-1.335979955440453,0.13502088211097638,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-0.0615052644548554,-0.2637033353414171,1.329499211948732,1.3099738655343418,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,17
-0.8386590177980309,0.6683105543311239,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,1.462456365224031,0.12516367576427123,1.3499467744358096,0.017879676122227496,1.163869629268067,1.821479972956759,-0.1435843039374836,-0.7840441733561562,-0.2637033353414171,-0.82082590813418,0.019726391396183457,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,20
-0.837966197461147,-1.498698849787095,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,-0.809687042275599,-0.2286058996011085,-1.335979955440453,-0.3110977227324026,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,0.6610336444464453,-0.2637033353414171,1.325842196438387,-0.06372904070926211,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,8
-0.837273377124263,0.7549909304958526,-1.4454508990223403,1.237852616955594,-0.7043951763525996,1.0633726327439912,-1.1592475665063113,0.12516367576427123,-1.335979955440453,0.11608188473554992,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-1.747429385224557,1.3092363326658427,0.4335304119141854,-0.6708783483546994,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,8
-0.836580556787379,-1.3114692372712808,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-1.6835883528523796,-1.6436842010626276,-1.335979955440453,-1.711180639819485,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,0.6610336444464453,-0.2637033353414171,-0.4624383881203613,-1.1508574737442197,2.351045542647597,-0.7935529005664289,0.0,2026,1,31
-0.8358877364504951,-1.065296968963451,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,0.41377479253189414,-0.5823754749664882,-1.335979955440453,-0.8477026483694858,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,1.4523857827669175,-0.2637033353414171,0.2909068070107269,0.49484832232454024,-0.4253426749334104,1.2601554342328174,0.0,2026,2,27
-0.8351949161136111,0.973425478430969,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,-1.1592475665063113,-0.936145050331868,-0.4406710454816988,-0.8610300909670082,0.5325669447008794,1.821479972956759,-0.1435843039374836,0.5234071856081023,-0.2637033353414171,1.4245816152177044,-0.43155113035918885,-0.4253426749334104,1.2601554342328174,0.0,2026,2,20
-0.8345020957767272,1.5489831761647679,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,0.9381155788779626,0.12516367576427123,0.4546378644770554,-0.15537707764556277,0.2169156024172856,1.821479972956759,-0.1435843039374836,0.48900057089851656,-0.2637033353414171,-1.610741258368719,-0.9419981119141893,2.351045542647597,1.2601554342328174,0.0,2026,1,26
-0.8338092754398432,-0.5348130668353112,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,0.41377479253189414,1.1864724018604105,1.3499467744358096,0.8834620006139409,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,1.4179791680573317,-0.2637033353414171,0.3603901017072836,0.5493813692294213,-0.4253426749334104,1.2601554342328174,0.0,2026,1,30
-0.8331164551029593,-0.6076245828136834,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,0.06421426830118185,1.5402419772257903,1.3499467744358096,1.6375146738948094,1.163869629268067,-0.5490041147016989,-0.1435843039374836,0.38578072676975933,-0.2637033353414171,-0.38929807791345955,-0.2235748947948245,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,11
-0.8324236347660753,1.2438682520649227,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,-0.28534625592953045,-1.6436842010626276,-1.335979955440453,-1.6543636476932058,-0.414387082149902,1.821479972956759,-0.1435843039374836,-0.2679449527123699,-0.2637033353414171,0.34210502415555816,-0.01074146476929667,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,28
-0.8317308144291913,-1.2906659469917459,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,-1.5088080907370236,0.12516367576427123,0.4546378644770554,0.35597585149095184,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,1.245946094509403,-0.2637033353414171,1.7207998715556565,-0.7993732200091156,-0.4253426749334104,1.2601554342328174,0.0,2026,2,14
-0.8310379940923074,0.7307204251697286,-1.4454508990223403,1.237852616955594,-0.7043951763525996,1.0633726327439912,0.238994530416538,1.1864724018604105,1.3499467744358096,1.330983494151796,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,0.7642534885752026,-0.2637033353414171,-1.3840062967273237,-0.851919232816248,-0.4253426749334104,1.2601554342328174,0.0,2026,3,22
-0.8303451737554234,0.2487775336938367,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,-0.809687042275599,0.47893325112965096,0.4546378644770554,0.32861952194866917,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-1.0248904763232565,-0.2637033353414171,1.3148711499073518,-0.06770310890475952,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,20
-0.8296523534185395,1.0323681342229847,-0.013602559228045888,0.767793903142427,0.0007051002766291512,-0.26484699346634005,-1.5088080907370236,0.12516367576427123,1.3499467744358096,-0.30759050099621255,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-1.2313301645807708,-0.2637033353414171,0.3091918845624524,-0.9698165892826711,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,14
-0.8289595330816555,0.4776137267687206,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,0.5885550546472503,0.8327028264950307,-1.335979955440453,0.6106001495383522,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,1.4867923974765034,-0.2637033353414171,-1.5522290102031977,-0.929634344194864,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,25
-0.8282667127447715,-0.1534194117105047,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,0.9381155788779626,-0.5823754749664882,1.3499467744358096,-0.123812082019852,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-0.4055714115507129,-0.2637033353414171,1.7061718095142762,2.2619839799223875,2.351045542647597,1.2601554342328174,0.0,2026,2,19
-0.8275738924078876,-0.7255098943977144,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,-1.3340278286216674,0.8327028264950307,-0.4406710454816988,0.8722388910581326,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.16472510858361264,-0.2637033353414171,0.8577442111142156,-0.7360089104475735,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,2
-0.8268810720710036,1.5836553266306594,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,-1.3340278286216674,-1.2899146256972478,0.4546378644770554,-1.2882096984349607,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.1991317232931984,-0.2637033353414171,-0.4660954036307064,-0.9757776915759172,-0.4253426749334104,1.2601554342328174,0.0,2026,3,1
-0.8261882517341197,1.1259829404808916,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,-0.6349067801602428,0.8327028264950307,-0.4406710454816988,1.335192160235224,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,1.4867923974765034,-0.2637033353414171,-1.4242334673411197,-1.0300899569143818,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,7
-0.8254954313972357,1.0393025643161629,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-0.46012651804488663,-0.5823754749664882,1.3499467744358096,-0.2746226166760257,0.8482182869844732,1.821479972956759,-0.1435843039374836,1.3491659386381603,-0.2637033353414171,-0.1808481938237895,-0.3997585847952096,-0.4253426749334104,1.2601554342328174,0.0,2026,1,27
-0.8248026110603518,-0.0008619496605820987,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,-1.3340278286216674,-0.936145050331868,-0.4406710454816988,-1.3022385853797211,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-1.0248904763232565,-0.2637033353414171,1.0552230486728504,-0.7002422966880969,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,15
-0.8241097907234678,0.1933020929484103,-0.013602559228045888,0.767793903142427,0.705805376905858,-0.26484699346634005,-0.11056599381417431,-0.936145050331868,-1.335979955440453,-0.4990848077921913,-0.09873573986630821,1.821479972956759,-0.1435843039374836,1.4867923974765034,-0.2637033353414171,-1.6765675375549307,-1.0930127033430908,-0.4253426749334104,1.2601554342328174,0.0,2026,2,12
